547.8535670198057,401.5399224619799,773.123750911136,444.85488835311605,868.6724631126592,229.5407096216513
547.8545541117735,401.53481097505835,773.1169825637872,444.8533662705361,868.6699810547959,229.5488191830879
547.8555413461788,401.52969948355127,773.1102132793168,444.8518438897445,868.6674986071298,229.5569290197779
547.8565287230301,401.524587987462,773.1034430576756,444.8503212107033,868.6650157696324,229.5650391317252
547.8575162423358,401.5194764867938,773.0966718988145,444.84879823337485,868.6625325422755,229.57314951893372
547.8585039041044,401.51436498154993,773.0898998026847,444.8472749577212,868.6600489250305,229.58126018140737
547.8594917083443,401.50925347173376,773.0831267692372,444.8457513837045,868.6575649178694,229.58937111915003
547.860479655064,401.50414195734857,773.0763527984228,444.844227511287,868.6550805207636,229.59748233216558
547.8614677442719,401.49903043839765,773.0695778901926,444.8427033404307,868.6525957336848,229.60559382045795
547.8624559759764,401.4939189148843,773.0628020444974,444.8411788710979,868.6501105566048,229.61370558403104
547.8634443501861,401.48880738681186,773.0560252612883,444.83965410325067,868.647624989495,229.6218176228887
547.8644328669093,401.48369585418357,773.049247540516,444.83812903685117,868.645139032327,229.62992993703486
547.8654215261545,401.47858431700274,773.0424688821316,444.8366036718615,868.6426526850727,229.6380425264734
547.8664103279302,401.4734727752727,773.0356892860859,444.8350780082438,868.6401659477035,229.64615539120825
547.8673992722449,401.4683612289967,773.0289087523298,444.8335520459601,868.6376788201911,229.65426853124325
547.868388359107,401.46324967817804,773.0221272808142,444.83202578497264,868.6351913025071,229.66238194658231
547.8693775885249,401.45813812282006,773.0153448714898,444.83049922524344,868.6327033946231,229.67049563722935
547.8703669605072,401.4530265629261,773.0085615243075,444.82897236673466,868.6302150965108,229.67860960318825
547.8713564750623,401.4479149984994,773.0017772392183,444.8274452094083,868.6277264081417,229.68672384446288
547.8723461321986,401.4428034295433,772.9949920161729,444.8259177532265,868.6252373294875,229.69483836105715
547.8733359319247,401.43769185606106,772.9882058551221,444.82438999815133,868.6227478605197,229.70295315297494
547.8743258742489,401.43258027805604,772.9814187560169,444.82286194414485,868.6202580012099,229.71106822022014
547.8753159591798,401.42746869553156,772.9746307188078,444.82133359116915,868.6177677515298,229.71918356279664
547.8763061867259,401.42235710849087,772.9678417434458,444.81980493918627,868.6152771114508,229.72729918070834
547.8772965568955,401.4172455169373,772.9610518298814,444.81827598815823,868.6127860809447,229.73541507395913
547.8782870696973,401.4121339208742,772.9542609780656,444.81674673804713,868.6102946599831,229.7435312425529
547.8792777251397,401.40702232030486,772.947469187949,444.815217188815,868.6078028485374,229.75164768649353
547.880268523231,401.40191071523253,772.9406764594823,444.8136873404238,868.6053106465793,229.7597644057849
547.88125946398,401.3967991056606,772.9338827926165,444.8121571928356,868.6028180540802,229.7678814004309
547.882250547395,401.39168749159234,772.927088187302,444.8106267460125,868.6003250710119,229.77599867043543
547.8832417734844,401.38657587303106,772.9202926434897,444.8090959999164,868.5978316973458,229.78411621580236
547.8842331422569,401.3814642499801,772.9134961611301,444.80756495450936,868.5953379330535,229.79223403653558
547.8852246537209,401.3763526224428,772.9066987401739,444.8060336097534,868.5928437781066,229.80035213263898
547.8862163078849,401.37124099042245,772.8999003805718,444.8045019656105,868.5903492324767,229.80847050411643
547.8872081047573,401.3661293539223,772.8931010822745,444.8029700220426,868.5878542961352,229.81658915097182
547.8882000443467,401.36101771294574,772.8863008452325,444.80143777901174,868.5853589690538,229.82470807320905
547.8891921266616,401.35590606749605,772.8794996693966,444.79990523647984,868.5828632512039,229.83282727083198
547.8901843517103,401.3507944175766,772.8726975547173,444.79837239440894,868.5803671425572,229.8409467438445
547.8911767195016,401.34568276319067,772.8658945011452,444.79683925276095,868.5778706430851,229.84906649225053
547.8921692300437,401.34057110434156,772.859090508631,444.7953058114978,868.5753737527592,229.8571865160539
547.8931618833453,401.33545944103264,772.852285577125,444.79377207058155,868.572876471551,229.8653068152585
547.8941546794149,401.3303477732672,772.8454797065781,444.7922380299741,868.5703787994321,229.8734273898682
547.8951476182609,401.3252361010485,772.8386728969406,444.7907036896374,868.5678807363739,229.8815482398869
547.8961406998919,401.32012442437997,772.8318651481632,444.7891690495333,868.5653822823481,229.8896693653185
547.8971339243163,401.3150127432649,772.8250564601963,444.7876341096238,868.562883437326,229.89779076616682
547.8981272915428,401.30990105770655,772.8182468329904,444.7860988698708,868.5603842012792,229.90591244243578
547.8991208015797,401.30478936770834,772.8114362664962,444.7845633302362,868.5578845741793,229.91403439412926
547.9001144544355,401.29967767327355,772.8046247606641,444.78302749068195,868.5553845559976,229.92215662125113
547.901108250119,401.2945659744055,772.7978123154445,444.7814913511699,868.5528841467059,229.93027912380526
547.9021021886385,401.2894542711075,772.790998930788,444.779954911662,868.5503833462755,229.93840190179552
547.9030962700025,401.2843425633829,772.7841846066449,444.7784181721201,868.5478821546778,229.94652495522578
547.9040904942195,401.279230851235,772.7773693429657,444.77688113250605,868.5453805718845,229.95464828409996
547.9050848612982,401.2741191346672,772.770553139701,444.77534379278177,868.542878597867,229.96277188842188
547.906079371247,401.2690074136828,772.763735996801,444.7738061529091,868.5403762325967,229.97089576819545
547.9070740240744,401.26389568828506,772.7569179142162,444.77226821285,868.5378734760452,229.97901992342454
547.908068819789,401.25878395847735,772.750098891897,444.77072997256624,868.535370328184,229.987144354113
547.9090637583993,401.253672224263,772.7432789297937,444.7691914320197,868.5328667889844,229.99526906026475
547.9100588399137,401.24856048564544,772.7364580278569,444.7676525911722,868.530362858418,230.0033940418836
547.911054064341,401.2434487426279,772.7296361860367,444.76611344998554,868.5278585364563,230.01151929897347
547.9120494316895,401.2383369952137,772.7228134042836,444.7645740084216,868.5253538230708,230.01964483153822
547.9130449419679,401.2332252434062,772.7159896825478,444.7630342664422,868.5228487182328,230.0277706395817
547.9140405951846,401.22811348720876,772.7091650207799,444.7614942240092,868.5203432219139,230.03589672310778
547.9150363913482,401.22300172662466,772.7023394189299,444.75995388108436,868.5178373340854,230.04402308212036
547.9160323304671,401.2178899616573,772.6955128769483,444.7584132376295,868.5153310547188,230.0521497166233
547.91702841255,401.21277819231,772.6886853947854,444.7568722936064,868.5128243837856,230.06027662662044
547.9180246376055,401.20766641858603,772.6818569723913,444.7553310489769,868.5103173212573,230.0684038121157
547.919021005642,401.2025546404888,772.6750276097164,444.7537895037028,868.5078098671052,230.0765312731129
547.920017516668,401.19744285802165,772.6681973067109,444.75224765774584,868.5053020213007,230.0846590096159
547.9210141706923,401.1923310711879,772.6613660633251,444.7507055110678,868.5027937838155,230.09278702162862
547.9220109677232,401.1872192799908,772.6545338795092,444.7491630636304,868.5002851546208,230.10091530915489
547.9230079077694,401.18210748443386,772.6477007552135,444.74762031539547,868.497776133688,230.10904387219858
547.9240049908393,401.1769956845203,772.6408666903881,444.74607726632473,868.4952667209886,230.11717271076355
547.9250022169416,401.1718838802535,772.6340316849831,444.74453391637996,868.492756916494,230.1253018248537
547.9259995860848,401.16677207163684,772.627195738949,444.7429902655229,868.4902467201757,230.13343121447284
547.9269970982774,401.1616602586736,772.6203588522358,444.74144631371524,868.487736132005,230.14156087962485
547.9279947535281,401.15654844136714,772.6135210247935,444.7399020609188,868.4852251519534,230.14969082031362
547.9289925518453,401.1514366197208,772.6066822565724,444.7383575070952,868.4827137799922,230.157821036543
547.9299904932377,401.14632479373796,772.5998425475227,444.73681265220625,868.4802020160928,230.16595152831684
547.9309885777138,401.14121296342194,772.5930018975945,444.7352674962136,868.4776898602266,230.174082295639
547.9319868052822,401.1361011287761,772.5861603067378,444.733722039079,868.4751773123652,230.18221333851338
547.9329851759514,401.1309892898038,772.5793177749028,444.73217628076407,868.4726643724797,230.19034465694378
547.93398368973,401.12587744650835,772.5724743020396,444.73063022123057,868.4701510405416,230.19847625093408
547.9349823466265,401.1207655988931,772.5656298880982,444.7290838604402,868.4676373165223,230.20660812048817
547.9359811466496,401.11565374696147,772.5587845330286,444.7275371983546,868.4651232003932,230.2147402656099
547.9369800898078,401.1105418907167,772.5519382367811,444.7259902349354,868.4626086921256,230.22287268630308
547.9379791761097,401.10543003016227,772.5450909993054,444.72444297014437,868.460093791691,230.23100538257162
547.9389784055638,401.1003181653014,772.5382428205519,444.7228954039431,868.4575784990606,230.23913835441937
547.9399777781788,401.0952062961376,772.5313937004703,444.72134753629325,868.4550628142058,230.24727160185017
547.9409772939632,401.09009442267404,772.5245436390107,444.7197993671565,868.452546737098,230.25540512486788
547.9419769529256,401.08498254491417,772.5176926361232,444.71825089649445,868.4500302677086,230.26353892347635
547.9429767550746,401.07987066286137,772.5108406917577,444.7167021242688,868.447513406009,230.27167299767945
547.9439767004187,401.07475877651893,772.5039878058642,444.71515305044113,868.4449961519704,230.27980734748104
547.9449767889666,401.0696468858902,772.4971339783926,444.71360367497306,868.4424785055642,230.28794197288497
547.9459770207269,401.06453499097864,772.490279209293,444.7120539978262,868.4399604667617,230.29607687389506
547.9469773957081,401.05942309178755,772.4834234985152,444.71050401896224,868.4374420355343,230.30421205051522
547.9479779139189,401.05431118832024,772.4765668460091,444.7089537383427,868.4349232118534,230.31234750274925
547.9489785753677,401.0491992805801,772.4697092517246,444.70740315592917,868.4324039956903,230.32048323060104
547.9499793800633,401.04408736857056,772.4628507156116,444.7058522716833,868.4298843870162,230.32861923407444
547.9509803280141,401.0389754522949,772.4559912376201,444.7043010855666,868.4273643858024,230.33675551317327
547.9519814192289,401.0338635317565,772.4491308176998,444.70274959754073,868.4248439920204,230.3448920679014
547.9529826537162,401.0287516069587,772.4422694558008,444.7011978075672,868.4223232056415,230.3530288982627
547.9539840314845,401.02363967790484,772.4354071518727,444.6996457156076,868.419802026637,230.36116600426098
547.9549855525427,401.0185277445984,772.4285439058656,444.69809332162345,868.417280454978,230.3693033859001
547.9559872168991,401.0134158070426,772.421679717729,444.69654062557635,868.4147584906361,230.37744104318392
547.9569890245624,401.00830386524086,772.414814587413,444.69498762742785,868.4122361335825,230.38557897611628
547.9579909755412,401.0031919191966,772.4079485148673,444.69343432713947,868.4097133837885,230.39371718470105
547.9589930698442,400.99807996891315,772.4010815000416,444.6918807246727,868.4071902412253,230.40185566894203
547.9599953074799,400.99296801439385,772.3942135428858,444.6903268199892,868.4046667058643,230.4099944288431
547.9609976884569,400.9878560556421,772.3873446433496,444.68877261305033,868.4021427776768,230.41813346440813
547.962000212784,400.9827440926613,772.3804748013828,444.6872181038177,868.399618456634,230.4262727756409
547.9630028804696,400.9776321254547,772.373604016935,444.6856632922528,868.3970937427073,230.43441236254532
547.9640056915224,400.9725201540258,772.3667322899562,444.6841081783171,868.3945686358678,230.44255222512518
547.965008645951,400.9674081783779,772.3598596203959,444.6825527619721,868.392043136087,230.45069236338438
547.966011743764,400.9622961985144,772.3529860082039,444.68099704317933,868.389517243336,230.4588327773267
547.9670149849702,400.95718421443866,772.3461114533297,444.67944102190023,868.386990957586,230.46697346695603
547.9680183695781,400.95207222615403,772.3392359557233,444.6778846980963,868.3844642788085,230.4751144322762
547.9690218975962,400.9469602336639,772.3323595153341,444.676328071729,868.3819372069747,230.48325567329104
547.9700255690333,400.9418482369717,772.3254821321119,444.6747711427598,868.3794097420558,230.49139719000442
547.971029383898,400.93673623608066,772.3186038060063,444.6732139111502,868.3768818840231,230.49953898242015
